tweet,retweetsCount,favoritesCount,timestamp
"Watch the replay of #StargazingLive with @dallascampbell at #ESTEC on space simulations &amp; @esa_ixv https://t.co/Ob9HieBr1P",4,7,2015-03-23 09:47:41
"@ruffson It delivered data but not the images, see here: http://t.co/fqhUXLcRgv",0,0,2015-03-23 09:43:10
"We fired 20 nets during 21 #zerog parabolas to entangle target satellites #cleanspace http://t.co/TPexQlJJh4 http://t.co/hs2Pv23fp6",19,29,2015-03-23 09:07:19
"Brrrr..RT @Bethahealey: Weather today at Dome Charlie: Temp -52°C, -66°C windchill, 6 knots windspeed @esaoperations @ItaliAntartide @esa",3,9,2015-03-23 09:02:22
"It is starting to get cold in #Antarctica RT @Bethahealey: Weather today at Dome Charlie: Temp -52°C, -66°C windchill, 6 knots windspeed",10,12,2015-03-23 08:51:58
"RT @MuseumWeek: Wow! #MuseumWeek has just been launched by @ESA_Rosetta millions of km from Earth! New-Zealand, go ! http://t.co/XoxpxdVgJZ",10,15,2015-03-22 20:02:08
"Watch the full replay of #SpaceUpCGN via http://t.co/aG4ePKElFV - individual segments will be available later http://t.co/3rfGVh1Eew",29,30,2015-03-22 15:11:22
"#ISS /low-earth orbit, the #moon - w/ strong robotic component, &amp; #Mars are 3 main elements of ESA Human Spaceflight today -  F.  De Winne",12,16,2015-03-22 14:20:11
"Technically,  the #ISS is OK to fly until 2028, says Frank De Winne #SpaceUpCGN http://t.co/l2ZBBBbGgw",24,23,2015-03-22 14:16:44
"RT @Rocket_Woman1: '1st truly multilateral crew for @ESA_CAVES incl. Chinese taikonaut' - Head of @ESA_EAC, Frank de Winne #SpaceUpCGN",3,4,2015-03-22 14:04:16
"RT @gloriagraizzaro: #SpaceUpCGN De Winne: space activities are very demanding, international cooperation is the keyword http://t.co/yQAffe…",10,0,2015-03-22 14:02:49
"Frank De Winne, head of ESA's astronaut centre, on stage today at #SpaceUpCGN http://t.co/ZJA5SERerp",7,8,2015-03-22 14:01:12
"#ISECG Jürgen Hill highlighting Germany's role in human Spaceflight in Europe #SpaceUpCGN http://t.co/PRPUAuIxMj http://t.co/5p5S2IX73e",12,12,2015-03-22 10:05:36
"RT @tristamsparks ISECG = an int'l consortia of 14 space agencies to advance space exploration strategies http://t.co/CDNfQIssmb #SpaceUpCGN",4,5,2015-03-22 10:01:56
"RT @frazsazsa: There are 14 space agencies cooperating together in space exploration #jurgenhill #SpaceUpCGN",15,0,2015-03-22 09:58:17
"RT @mausonaut: @Ian_Benecken is talking about his dream to become a flight controller! Follow your dream!  #SpaceUpCGN  @ESA_EAC http://t.c…",11,0,2015-03-22 08:58:07
"Welcom everyone to #EAC European Asto Centre! RT @SpaceUpCologne: We're off! Day 2 #SpaceUpCGN opened by @starlingLX http://t.co/YPLMMmvF2c",11,21,2015-03-22 08:46:23
"RT @Lufthansa_DE: Watch a total #solareclipse from the stratosphere! https://t.co/0DsEmfUscS #eclipse2015",20,25,2015-03-22 08:32:37
"Superb!! '@ObservingSpace: A Double Eclipse of the Sun http://t.co/vYoLb4naLg #apod #eclipse2015 #iss #eclipse http://t.co/YN9bC7yICI'",120,122,2015-03-22 06:53:57
"Amazing European expertise &amp; activities on stage at #SpaceUpCGN #caves #Concordia #3dprinting #eva via @JeroenToelen http://t.co/m0dwTkA1wC",11,16,2015-03-21 11:32:45
"RT @SpaceUpCologne: .@SKA_telescope will provide more than 5 times the traffic of the entire internet! T-5 by @matisidro #SpaceUpCGN http:/…",34,0,2015-03-21 10:56:04
"ESA's Herve Stevenin @ESAstro_trainer talks about the tough training he puts the astronauts through #SpaceUpCGN http://t.co/AqOalyyxIa",26,39,2015-03-21 10:53:20
"RT @ISS_Research: .@AstroSamantha works on @esa's TripleLux investigation to help understand the immune system http://t.co/YK9H3U3Jxr http:…",168,0,2015-03-21 09:23:14
"RT @AstroSamantha: Guten Tag to my friends at @SpaceUpCologne at my homebase @ESA_EAC , have fun at the unconference!  #SpaceUpCGN http://t…",279,0,2015-03-21 09:22:06
"German ESA astronaut Reinhold Ewald kicks off #SpaceUpCGN at EAC: Highlights of human space exploration http://t.co/9c01mPp1Cz",31,30,2015-03-21 08:51:29
"Best wishes for a fabulous #SpaceUpCGN @SpaceUpCologne Looks like a packed house! Watch live http://t.co/A6YUuM6vkL http://t.co/8H3fGuDib3",9,12,2015-03-21 08:48:57
"Love the pilot's #eclipse glasses! RT @Lufthansa_DE Spectacle above the clouds #SolarEclipse from LH435  #MyEclipse http://t.co/2Qncy18NMQ",15,16,2015-03-20 16:15:32
".@esa's next generation of #ISS experiments have been selected for @ISS_Research http://t.co/RXwfjAezRU http://t.co/SRJrg7cRWU",16,25,2015-03-20 16:00:01
"ESA's European Astronaut Centre - where @SpaceUpCologne takes place this weekend #SpaceUpCologne http://t.co/AVL2rjWGrQ",13,19,2015-03-20 15:22:19
".@esa views the #SolarEclipse from #space and Earth. Image gallery: http://t.co/K8gwuOM64l #eclipse2015 http://t.co/a0xE02auZd",53,57,2015-03-20 15:08:45
"RT @esa: Getting ready for tonight's @BBCStargazing Live from the Estec Test Centre #stargazinglive http://t.co/eX8ECkG5qU",18,0,2015-03-20 14:35:06
"ESA experts at #ESOC make the first highly precise orbit determination for #Galileo http://t.co/l1mZ2FbRFk http://t.co/kvBXD6qNp7",13,13,2015-03-20 14:24:41
"Soon... RT @ESA_Rosetta Seems like @philae2014 needs more sleep; will try listening again next month http://t.co/ccRkHIo6i9 #WakeUpPhilae",22,22,2015-03-20 14:20:59
"#FF Thanks for the RTs this week! @SpaceHolgar @mvarbanova1 @josdelijster @falcos2012 @AmyAmylou1993 #eclipse #vmcschools #spaceupcologne",5,6,2015-03-20 14:01:59
"Innovative Edinburgh Vet students set the record for the No. of #SolarEclipse views - using a vegetable colander ! http://t.co/qJWEN0uo1o",113,104,2015-03-20 13:12:15
"RT @ESA_de The colleagues at #ESOC #Darmstadt not missing out today! #SoFi2015 #eclipse http://t.co/cGfQBocXPC",11,21,2015-03-20 12:06:34
"Gr8 view from #ISS MT @AstroSamantha I think this is it: umbra. Looking aft at ~max obscuration time #SolarEclipse http://t.co/8YtLzugtt8",36,40,2015-03-20 12:05:13
"Nope! RT @AstroSamantha: Orbital sunrise &amp; the #SolarEclipse... could it go any better?/ http://t.co/e9W90oy9ja",31,36,2015-03-20 12:03:55
"Real #eclipse2015 pics from #ISS MT @AstroSamantha: Looked out the window! #SolarEclipse https://t.co/BqChfsLdHf http://t.co/bcnIW8bsLx",78,47,2015-03-20 10:59:17
"#SolarEclipse seen from space by @esa's #Proba2 satellite. #eclipse2015 http://t.co/LlRloX8C1i http://t.co/jJ2h9YUG6r",346,235,2015-03-20 10:21:47
"#SolarEclipse seen from space by @esa's #Proba2 satellite. #eclipse2015 https://t.co/7BlKiGZw22",36,17,2015-03-20 10:15:57
"Safe reentry and landing! Mission complete. Well done @mausonaut &amp; @SpaceHolgar See you at @SpaceUpCologne! http://t.co/S40PhAAXgk",15,27,2015-03-20 10:11:45
"Liftoff!!! @mausonaut begins his first suborbital flight watched by flight director @SpaceHolgar #mausdot http://t.co/yY6VgeX9VF",21,40,2015-03-20 10:09:30
"Having a great time watching @SpaceHolgar getting #miniariane ready to launch @mausonaut today http://t.co/A6zSUIxTj1",14,24,2015-03-20 10:03:07
"With the proper safety glasses TT @ESA_de: @Astro_Alex is watching the #SolarEclipse too http://t.co/nFyusJY6bk",40,50,2015-03-20 10:02:00
"RT @esa: @owolabitaiwo @b0yle Only partial from northern Africa earlier http://t.co/qu3RmPSfV0",35,0,2015-03-20 09:52:42
"Super! RT @davidshukmanbbc: Fabulous shot from Stargazing Live plane above Faroe Islands #eclipse2015 http://t.co/Cqli793qG2",131,106,2015-03-20 09:51:36
"We're not seeing the #eclipse from the Rheinland; instead were watching @SpaceHolgar launching @mausonaut #dotmaus http://t.co/BLsfjnBTwf",6,14,2015-03-20 09:43:04
"RT @dallascampbell: Live from @esa #ESTEC #eclipse2015 #StargazingLive http://t.co/qgNs5a2MCt",117,0,2015-03-20 09:34:17
"RT @esa: Finally a glimpse of #SolarEclipse from #ESTEC RT @ESA_nl: Daar komt de zon! #Eclipse2015 @Spaceexpo http://t.co/uX9tlOVW6d",74,0,2015-03-20 09:24:41
"RT @ESAstro_trainer: Cloudy sky? Watch in real time #eclipse2015 from the French observatory at Pic Du Midi @ObsMip http://t.co/YxCV9xoA4d …",168,0,2015-03-20 08:53:19
"RT @The_Crust: Still from our stream in Long Eaton @PeoplesAstro - can be viewed live at http://t.co/G1H5yj4j25 #SolarEclipse http://t.co/H…",40,0,2015-03-20 08:53:09
"RT @PeoplesAstro: Happy eclipse day everyone. http://t.co/aP9LcrEa7h",148,0,2015-03-20 05:30:33
"RT @apod: Sunshine, Earthshine: http://t.co/lwtIskOnrr (follow link for explanation) http://t.co/1SOgeh5Nvs",204,0,2015-03-20 05:30:20
"RT @esa: If you'd like updates on comet 67P and #Rosetta, featuring now on #StargazingLive , follow @ESA_Rosetta and see blog http://t.co/J…",39,0,2015-03-19 20:51:24
"RT @HUBBLE_space: Today, 19 March, at  20:00 CET, join the #Hubble hangout about the Hubble Source Catalog. http://t.co/ajdh8GfhI1",25,0,2015-03-19 18:15:27
"See the replay of #StargazingLive from @esa's #ESTEC with @TheRealBuzz and @ESATelerobotics https://t.co/T7Ly6jFIqK",8,9,2015-03-19 15:59:56
".@TheRealBuzz meets @ESAtelerobotics arm during #StargazingLive rehearsals yesterday http://t.co/OMjr9L0q7X http://t.co/vgICk6Fkd0",11,17,2015-03-19 15:53:22
"RT @CFuglesang: Cool to watch 50yr old film fr EVA#1. Got a feel for the difficulties Leonov encountered http://t.co/WwiRZQ2q8k",15,0,2015-03-19 15:34:26
"Watch the #ESAHangout for the #vmcschools image campaign in the replay: https://t.co/C3cCxE2L3B",5,5,2015-03-19 14:37:44
"#ESAHangout on  @esamarswebcam image campaign will start in a few minutes #vmcschools https://t.co/C3cCxE2L3B",3,6,2015-03-19 13:28:16
"RT @esa: NOW:  #ESAHangout on  @esamarswebcam image campaign for schools &amp; astro clubs http://t.co/pHnziL4sKr #VMCschools http://t.co/BshLd…",26,0,2015-03-19 13:27:21
"We will start our #ESAHangout in 15 min. Ask questions using   #vmcschools. https://t.co/C3cCxE2L3B",6,4,2015-03-19 13:17:57
"@SpaceHolgar @grb090423 No unfortuneatly! Only way to get them is ask kindly and take part in competitions...",0,2,2015-03-19 12:06:16
"Join us today at 14:30CET for an #ESAHangout on the @esamarswebcam image campaign http://t.co/PiHOIT0DfN #VMCschools http://t.co/E8H8fI3zwH",8,11,2015-03-19 11:56:22
"RT @eumetsat_users: There's a total solar eclipse tomorrow! Our story on how satellites spot them. http://t.co/haxaJJf5hP #eclipse2015 http…",27,0,2015-03-19 09:57:19
"Schools, youth groups, clubs 27.03 12:00CET = deadline to submit project proposals #vmcschools http://t.co/5aKwodqvsb http://t.co/ZC1aIw4Fp3",19,17,2015-03-19 09:56:56
"We've received imaging requests from USA, AT, UK, PT, IT &amp; DE! Watch the live tutorial today 14:30 #vmcschools CET https://t.co/Y1WEECICjI",6,3,2015-03-19 09:54:24
"RT @UNITAR: RT @UNOSAT: See our LIVE map for #Vanuatu #Pam @UNOCHA @DisastersChart @UNDP http://t.co/bz1VLqsPMY",4,0,2015-03-19 08:15:46
"TT @ESA_nl: Tonight at 21.00 CET @BBCStargazing Live from @ESA #ESTEC with @ESATelerobotics http://t.co/b8b0S11s8g http://t.co/yvLyys8swX",15,15,2015-03-18 19:45:16
"How to command a camera orbiting #Mars #ESAhangout for #vmcschools imaging campaign 19.03 http://t.co/tLBgglf6J7 http://t.co/xZuPpICTZV",16,16,2015-03-18 17:55:02
"1745cet start RT @esa Don't miss Rosetta flight dir. Andrea Accomazzo's @AeroSociety talk live http://t.co/G1ErCcLbvm http://t.co/3yGFkx9T91",12,13,2015-03-18 17:03:21
"Highlighting 50 years of #spacewalk. From Voskhod to #ISS: http://t.co/igjSjVy8HD http://t.co/I8PYVqYiIW",48,51,2015-03-18 14:48:11
"RT @rumrejsen2015: 770 students ready to hear @Astro_Andreas tell about the #iriss mission http://t.co/egJDy1rrMu",4,0,2015-03-18 13:00:39
"RT @esa: .@BBCRadio4 commemorates 50 years since the first spacewalk. Incl. @astro_luca &amp; @Cmdr_Hadfield Starting now http://t.co/eXvj2Sxggg",20,0,2015-03-18 11:03:35
".@AstroSamantha might see more shadows during Friday's eclipse of the #Sun from #ISS: http://t.co/XbyFORGcav http://t.co/9oEZQVwXeD",74,55,2015-03-18 10:30:45
"RT @AstroSamantha: When the external lights are turned on, it makes for interesting shadows on #OurOutpostInSpace. http://t.co/TpZJCshH6k",241,0,2015-03-18 10:28:42
"RT @UNOSAT: UNOSAT LIVE Map: #Vanuatu Tropical Cyclone. Satellite image analysis showing effects of #Pam http://t.co/DdhDRdTbPq http://t.co…",28,0,2015-03-18 08:34:15
"RT @NASASunEarth: Imagery of the CME that caused #spaceweather on 3/17: http://t.co/R4UenZzxqS Courtesy of @ESA/@NASA #SOHO telescope. http…",123,0,2015-03-18 08:10:59
"Happy 50th @CanberraDSN ! We love tracking w/ you, too! #Estrack40 #CDSCC50 #NewNorcia12 http://t.co/fSwrStBRom http://t.co/PHKeUUskm0",19,28,2015-03-18 06:15:56
"+1 RT @CanberraDSN #DSS46 used by @ACTFireRescue to train in height rescue. We're glad we could provide the venue http://t.co/rfP7TomKsE",13,17,2015-03-18 05:27:12
"RT @Arianespace Flight #VS11 Payload integration underway with #Soyuz' Galileo passengers http://t.co/lZhkzLhvkO http://t.co/jZIJYWQtJq",19,19,2015-03-18 05:26:03
"Why is there is a webcam orbiting Mars? #VMCschools #beagle2  http://t.co/YCQTiqXDdj http://t.co/e3jOjSIS3N",25,24,2015-03-17 20:09:12
"Join us Thu, 19.03, 14:30CET #ESAHangout #VMCschools tutorial w/ #MarsExpress mission team http://t.co/Efj0vCPEre http://t.co/jUOvA9FUn0",27,16,2015-03-17 15:43:12
"Human spaceflight &amp; operations image of the week: Celebrating 12yrs down under at #NewNorcia http://t.co/ZuJFdn0Pe2 http://t.co/oIQCz3dpjE",13,16,2015-03-17 15:14:40
"Mission team at ESOC watching closely today as #Cluster1 (Rumba) conducts orbit inclination manoeuvre #DayInTheLife http://t.co/V9kVsYVHl3",11,18,2015-03-17 14:14:57
"RT @esa: .@dallascampbell of @BBCStargazing getting ready for tomorrow night's #stargazinglive in ESA #ESTEC telerobotics lab http://t.co/Z…",33,0,2015-03-17 12:44:04
"Welcome @BBCStargazing crew &amp; @dallascampbell to #ESTEC! Setting up for live broadcast tomorrow. http://t.co/NPdFG6CAbi",20,35,2015-03-17 11:51:41
"RT @AstroSamantha: What a view from the @Space_Station balcony! / (IT) Che vista dal 'balcone' della Stazione Spaziale! #Futura http://t.co…",634,0,2015-03-17 10:37:05
"RT @Bethahealey: Today I'm analysing our #recycled #water from the @ESA #greywater recycling machine, as used on #ISS @esaoperations http:/…",13,0,2015-03-17 05:57:56
"Abt 850 RT @gefroll love your team picture :) how many people work usually in the operation center? #askesa http://t.co/suBQo64rtt",9,21,2015-03-16 20:03:04
"ESA’s Galileo team, flight dynamics experts at ESOC + @CNES, #SpaceOpal &amp; #OHB pull it off! http://t.co/ZBWrfLQWhC http://t.co/3ZpJvDcSpX",32,25,2015-03-16 19:25:54
"#ATV5 components made in #America will be used for @NASA_Orion. #blog http://t.co/3snzIslyA5 http://t.co/8UslE7weCV",49,70,2015-03-16 16:05:07
"MT @ESA_EO: New concept using the #ISS &amp; navigation satellites to measure height of the sea http://t.co/1qC0INXsA4 http://t.co/RnA7axmBIS",22,20,2015-03-16 15:26:55
"Eye Safety During Solar Eclipses:   never safe to watch without taking special precautions http://t.co/CVUdcARhX2 #solareclipse2015",18,14,2015-03-16 15:03:25
"Determine when best to view #SolarEclipse2015 via @NASAGoddard 's online geo-tool http://t.co/xSpyBA1f5I http://t.co/WjfU86qOUv",50,28,2015-03-16 15:02:39
"RT @esa Cavorting corona - aerial acrobatics in solar corona seen by #Proba2 @ESAscience IOW http://t.co/kY8Fo53fOi http://t.co/nx8dAYfc8x",15,15,2015-03-16 14:30:46
"#RaspberryPi's power underground #astronaut ops MT @ESA_CAVES: what drives #CAVES operations http://t.co/mH2W2ft9l1 http://t.co/8eCK2CDO7K",12,14,2015-03-16 14:29:53
"RT @esa: MT @AstroSamantha: A magnificent collision of colours on the Earth's horizon #HelloEarth.http://t.co/RXJW518mrM",52,0,2015-03-16 14:29:37
"@julienvm @KeithSaiph Noted! Thank you.",0,0,2015-03-16 14:11:51
"Life on #ISS can be colourfull RT @AstroSamantha: A magnificent collision of colors on the Earth horizon #HelloEarth http://t.co/Gpa4dMUxee",24,26,2015-03-16 13:18:56
"RT @esa: Tonight 21:45 CET RT @euronews: What’s life like aboard the International Space Station? http://t.co/9fHLzGZQU0 http://t.co/mzYw6o…",86,0,2015-03-16 13:18:03
".@DLR_en &amp; @IRS_RZBW are organising a workshop on #space station design. http://t.co/mmDl22Qbhg http://t.co/asbiwcI4Id",31,22,2015-03-16 12:03:42
"RT @esamarswebcam: New VMC Images direct from Mars! 6 images taken 14.03.2015 http://t.co/U2e9VMOnid #marswebcam http://t.co/Fy4pP9c3Cv",43,40,2015-03-16 10:13:34
"@Atmos_CH @U_Rieth #IMO reports depend on a sighting and a direction/location - very difficult to report sound only",0,0,2015-03-16 10:04:39
"RT @UNOSAT: UNOSAT has triggered @DisastersChart for #Pam cyclone in #Vanuatu",8,0,2015-03-16 09:24:28
"Did you see the fireball last night over DE, CH &amp; F? Please fill in the form http://t.co/0I8wSpRZxv #meteor #imo http://t.co/eoqtYpTPIe",64,24,2015-03-16 09:19:50
"Join us Thu, 19.03, 14:30CET  #ESAHangout #VMCschools tutorial w/ #MarsExpress mission team http://t.co/Efj0vCPEre http://t.co/yexXlgaSKH",19,15,2015-03-16 07:51:27
"#chillax-ing RT @Bethahealey Tough day in the office today at Dome Charlie @ItaliAntartide @esaoperations #Concordia http://t.co/LKnlQR8IOx",11,16,2015-03-16 07:23:42
"RT @ESA_Rosetta: Listen to the story grandfather Giotto told us about his mission to Halley #OTD in 1986: https://t.co/477IuwTAoz http://t.…",202,0,2015-03-14 19:59:03
"'@esamarswebcam: New VMC Images direct from Mars! 10 images taken 13.03.2015 http://t.co/U2e9VMOnid #marswebcam http://t.co/qAsXM2AKXH'",57,64,2015-03-14 14:59:06
"@LiNa8294 So many winners of the #ATV5 valentine's farewell :) http://t.co/AxzraXKJEt",1,2,2015-03-13 16:25:38
".@eclipsmarco @Friendsinspace @McNumber @hieriseric @astrohans are not following us (shame!). Send your address via DM to claim #ATV5 prize",0,2,2015-03-13 16:17:47
"@cpamoa if we have anything left, yes! Send us your address and you will be in the list",0,0,2015-03-13 16:11:47
"Everybody who sent pictures of #ATV5's last flight will get a prize! #fridayfreebie http://t.co/nCmRuFDlOk http://t.co/KSdTpL6kef",17,25,2015-03-13 15:40:35
"#CosmicCloseUp RT @ESA_Rosetta: Got a great shot of #67P on 9 March! #CometWatch from 72km: http://t.co/O5fuXODV8f http://t.co/sm5VpEGONw",9,14,2015-03-13 15:13:54
"#icycomet RT @ESA_Rosetta Still lots of #science to do! OSIRIS reflectivity hints at ice #67P http://t.co/JAIe3mRKDw http://t.co/6nhmqaca0L",48,52,2015-03-13 15:02:05
"Preparing for four months without #Sun: Summer at –30°C in #Antarctica. #blog http://t.co/BhYGwZr3hz http://t.co/CW6S7S5RKe",82,100,2015-03-13 14:46:15
"ESA's #Proba satellites will follow the solar eclipse 20 March #eclipse2015 #ssa #spaceweather http://t.co/LU1K1Vn7kQ http://t.co/qTHG0GCvGi",62,37,2015-03-13 14:25:36
"Don't know but great picture! MT @AstroSamantha: recognize these mountains? Think it was in #Venezuela? #HelpRequired http://t.co/1EuWD9qztn",15,25,2015-03-13 14:13:00
"ESA is looking for commercial ideas to join our exploration of #Moon &amp; #Mars. http://t.co/zCPLHpoMmc #ExploreWithUs http://t.co/5DMQernNYd",38,23,2015-03-13 14:12:09
"#FF Thanks for the RTs this week! @SpaceHolgar @mvarbanova1 @RocketnipponNet @AmyAmylou1993 @falcos2012 #vmcschools #iss #wakeupphilae",1,5,2015-03-13 13:00:59
"See where @AstroSamantha takes her pictures from space in this nice interactive map of #ISS. http://t.co/U5s8j17Xxy http://t.co/k5t3pCfvR6",57,48,2015-03-13 12:48:28
"#MSG4 launch mission control team visit @thalesgroup (Cannes) to see 'their' sat! http://t.co/sxXzRCgV6Y @eumetsat http://t.co/aSfMh3wRdq",20,25,2015-03-13 10:03:13
"RT @ESA_Rosetta: .@philae2014 scientist Jean-Pierre Bibring shares his reflections on #CometLanding &amp;hopes for future. Guest blog post http…",42,0,2015-03-13 09:44:55
"19 Mar: #VMCschools registered participants - and anyone thinking of registering - invited to a live video tutorial https://t.co/Y1WEECICjI",3,3,2015-03-13 09:38:20
"@Magnamura Similar Rosetta items can be found; try Googling 'rosetta hoodie'",0,0,2015-03-13 09:29:13
"Welcome, Your Excellency! RT @usconsfrankfurt Ambassador Emerson visiting #Darmstadt w/ a tour of @esaoperations @usbotschaft #space",3,4,2015-03-13 09:08:31
"One of the few times recently we've seen him wearing anything other than his #Rosettahoodie :-) http://t.co/IjRfzB0PfG",7,15,2015-03-13 09:06:16
"Splendido! @ESA_Rosetta flight director Accomazzo feted in Domodossola near his hometwn Masera http://t.co/jjP7JwTTkQ http://t.co/BHFnablgta",22,36,2015-03-13 09:05:11
"RT @Astro_Andreas: Tour the @ESATelerobotics lab with me and Andre and check out the awesome exoskeleton in this video blog http://t.co/tYK…",27,0,2015-03-12 16:52:56
"Registered for the #VMCschools imaging campaign? Wish to? Join video tutorial 19.03 13:30GMT http://t.co/Efj0vCPEre http://t.co/KwDImcywlA",6,5,2015-03-12 15:03:31
"RT @eumetsat_users: It's a solar eclipse next week (20 March). How do they appear in satellite images? Explainer: http://t.co/haxaJJf5hP ht…",78,0,2015-03-12 15:01:30
"Live now @CMSexperiment #RestartLHC webcast https://t.co/IbdC0Zfr5S  https://t.co/v2litWbkYE  https://t.co/nXxlqiFcqV http://t.co/UghlQndrcD",31,29,2015-03-12 13:36:44
"Can you see the mosaic art? MT @AstroSamantha: I'm happy you found your spot here in #Columbus... #space2iss http://t.co/7nBZ2ra1C7",23,29,2015-03-12 12:47:13
"RT @ESA_Rosetta For @philae2014 to wake up needs to be &gt; -45ºC &amp; receive 5.5W solar pwr. Comms need even more power! http://t.co/jo7Z7yKw0B",19,19,2015-03-12 10:40:24
"Image of the week: @Astro_Andreas meets #Eurobot http://t.co/cSDiNfAviH http://t.co/45LA58WQg3",50,57,2015-03-12 09:43:04
"RT @ESA_Rosetta: Four months today since @philae2014 #cometlanding! Recap with latest cartoon: https://t.co/9TVl7aqxxB http://t.co/P1UqXaYJ…",388,0,2015-03-12 08:51:55
"RT @oewf: Successful landing #Exp42 RT @lionelferra: Scenic collection of #SoyuzTMA14M landing pictures http://t.co/c8peHEf0K5",43,0,2015-03-12 07:52:20
"Welcome Home! RT @NASA 3 crew returned to Earth Wed after 167dys on @Space_Station http://t.co/dIqYmL1NwC #AstroButch http://t.co/zbMqd5A6AC",85,105,2015-03-12 06:53:38
"RT @Space_Station #Exp42 will land in the snow-covered steppe of Kazakhstan at 3:07CET Thursday http://t.co/uuRymyjVoH",24,22,2015-03-11 19:42:51
"RT @ESA_Rosetta Details on upcoming listening for @philae2014 opportunities, starting 12.03 http://t.co/rlAOK3GmKF #WakeUpPhilae",13,15,2015-03-11 17:40:35
"#SpaceInvader art spotted @esa establishments and on #ISS. http://t.co/fJEaGih2RB #Space2ISS http://t.co/4SPetMLTnA",31,30,2015-03-11 17:27:39
"Soon to loft @NASA_Orion &amp; European Service Module! RT @NASA_SLS That's how you make smoke &amp; fire baby! #SLSFiredUp http://t.co/22ir57Lswv",21,29,2015-03-11 15:39:32
"RT @AstroSamantha: With #AstroButch, Elena &amp; Sasha returning to Earth, Expedition 42 comes to an end…  on the birthday of #DouglasAdams! ht…",431,0,2015-03-11 13:03:39
"Flight of the Concordians: training before @Bethahealey's departure, now in #Antarctica. #blog http://t.co/1xMWvu3eSk http://t.co/axeq0kzSrb",33,54,2015-03-11 11:03:16
"Why we love @ESA_Rosetta ! When kids, like 11yr old Lucas, Amara-Berri school, San Sebastian, Spain, get inspired! https://t.co/R4SlS2RgPa",9,19,2015-03-11 09:13:09
"MT @Outpost_42: The #ISS will say goodbye to 3 of its crew. Here's how to follow their return: http://t.co/q7wvSjIu79 http://t.co/ETvJs7CgLH",9,13,2015-03-11 09:10:23
"RT @Bethahealey: Enjoying #Antarctica sunset, Concordia Station, Dome Charlie plateau http://t.co/iTd0k7RRMy",10,11,2015-03-11 09:05:57
"#RocketScience RT @NASA Watch NASATV Wed 15:00UTC to see @NASA_SLS booster test http://t.co/trtvmRwC78 #SLSFiredUp http://t.co/1nqeIpSxxC",13,12,2015-03-11 08:30:31
"How did we miss this! MT @eumetsat Good news for #MSG4! Satellite is ready to ship and GO for the launch campaign! http://t.co/KbH0FgO6kF",6,17,2015-03-11 08:01:12
"'@the_mad_ranter: Didn't know @daraobriain &amp; @ProfBrianCox had started their own technopunk rock band ;) http://t.co/ErZni5nE6W'",16,21,2015-03-11 07:22:43
"On @ESA_Rosetta, lander comm unit switched on 12.03/01:00UTC to 20.03/04:00UTC to listen for signals. 11 listening slots in this period.",74,65,2015-03-10 15:01:37
"Lander comms unit on @ESA_rosetta to be switched on; we'll transmit 'in the blind' then see if @Philae2014 replies http://t.co/LLI3XJlCdq",108,80,2015-03-10 14:19:24
"RT @ESO: For our friends in the #UK follow @ESO_UK and the dedicated Facebook page http://t.co/Nji6Xav0aA",2,4,2015-03-10 13:18:41
"Great innovation! RT @chrislintott: We need your Orion photos for @bbcstargazing next week : http://t.co/sOx0n5YKir",4,12,2015-03-10 11:33:28
"RT @ESA_Rosetta: Latest 'Once upon a time' episode is available in English, French, German, Italian &amp; Spanish; select here: http://t.co/Dnv…",92,0,2015-03-10 11:05:10
"Welcome! RT @ProfChrisWelch: @ISUnet #MSS15 students in @esaoperations main control room #ESOC http://t.co/ze1dwCQqRG",7,11,2015-03-10 11:04:48
"How it went down inside the @ESA_Rosetta control room that night! #cometlanding http://t.co/TFhgmSZKp6 http://t.co/Qx2AerCpLh",14,23,2015-03-10 10:50:42
"Not even half the record low... RT @Bethahealey: -42.2°C, -52.2°C windchill, 4.7 knots windspeed at Concordia Station #Antarctica today",4,5,2015-03-10 08:26:14
"RT @ESA_History:Original #JulesVerne manuscripts flew on #ATV1 Jules Verne Mar 08 w/@Astro_Taz #Kononenko #Volkov http://t.co/nw4XvBlGwl",14,15,2015-03-09 18:46:45
"Hometown of your humble esaoperations scribe! RT @NASA_Astronauts #Toronto, looks cold eh? #AstroButch http://t.co/a3c1YPlf7x'",22,28,2015-03-09 18:43:51
"RT @TomJones_astro: Kudos to UN's Action Team 14 for tackling asteroid impact hazard. Nice work. Now time for a deflection demo mission. ht…",4,0,2015-03-09 18:33:11
"RT @tweetsoutloud: @ESA_Rosetta yayyyyyyy!",4,0,2015-03-09 18:31:28
"+1 RT @ESA_Rosetta: It’s here!! Find out what happened to @Philae2014 on #CometLanding day cartoon adventures at #67P http://t.co/4LnyAz7QDe",21,25,2015-03-09 16:41:44
"Testing @AstroSamantha &amp; @AstroTerry's lung health in #ISS airlock for @ISS_Research http://t.co/PiU60RmmVC http://t.co/kirHS6Vc43",168,380,2015-03-09 16:03:21
"RT @Astro_Andreas: Follow progress of AAUSAT5 that I will launch from ISS in Sep http://t.co/bQNmHK7b5U built by @aauteknat students #iriss",7,4,2015-03-09 12:43:13
