tweet,retweetsCount,favoritesCount,timestamp
"RT @LaurieMadile: Un petit voyage dans l'espace ? @Thom_astro sera l'invité de @SOTTO_Thomas demain à 7 heures 45 @Europe1 #E1matin cc @Jea…",7,0,2015-01-28 19:27:35
"@Maucarre @AirFranceFR @AvgeeksFR Accepté!",0,1,2015-01-27 19:55:08
".@cpamoa @lionelferra Révélation: pas de SAUCISSE ou DISSCO pr ma mission, le nom n'aura pas les lettres 'ISS' (Volare, BlueDot, Futura...)",6,13,2015-01-23 17:47:06
"RT @asc_csa: TT @iambinaxx Belle vue de la coupole et du #Canadarm2 RT @apod Vue intérieure http://t.co/Z2mHFLRPx4 (lien ang.) http://t.co/…",2,0,2015-01-23 17:43:19
"RT @CNES_Techno: Des sous-vêtements issus des combinaisons spatiales pour les soudeurs http://t.co/M1HmnhFIdo via @esa http://t.co/2qajOYh8…",13,0,2015-01-23 17:40:09
"RT @AvgeeksFR: Oui ! RT @grouan: Les images de la comète #67P par la sonde #Rosetta sont époustouflantes ! @ESA_Rosetta #CometWatch http://…",22,0,2015-01-23 09:46:57
"RT @sup_recherche: #Fioraso 'le nouveau défi de l'espace, c'est internet pour tous / connecter l'humanité entière grâce aux satellites' htt…",19,0,2015-01-20 18:48:12
"RT @esaoperations: .@Thom_astro &amp; @astro_luca training @NASA for spacewalks. More pictures here: http://t.co/nhQnlc9Qmy http://t.co/RKvLt1i…",83,0,2015-01-20 15:14:37
"MT @sup_recherche @CNES Je m'envole en 2016… Étudiants, lycéens, et si je menais votre expérience sur l’ #ISS ? http://t.co/4qHs8g4TGH",28,13,2015-01-19 18:49:51
"Super journée avec @tonyparker. Bcp de points communs astronaute/sportif pro. Match retour chez @esa @NASA bientôt! http://t.co/wpUVVITbrH",24,50,2015-01-19 15:59:30
"RT @tonyparkershow: Les invités du jour du @tonyparkershow : Rodrigue Beaubois, Thomas Heurtel (@MT28APRIL) et @Thom_astro Rdv à 21h sur @R…",5,0,2015-01-19 15:55:29
"Spacewalk training 2day. For once, water was OUTSIDE of @astro_luca 's helmet :) Learned a lot from him #shenanigans https://t.co/ZdpQD4giPL",37,57,2015-01-17 01:51:14
".@Astro_Jeanette @Aki_Hoshide @Astro_Sabot Let me jump in a T38 to Florida...",3,4,2015-01-16 23:46:11
"RT @CNES: Il s'envole en 2016… Étudiants, lycéens, et si @Thom_astro menait votre expérience sur l’ISS ? http://t.co/O1vL10g36s http://t.co…",47,0,2015-01-16 23:45:10
"RT @astro_luca: Great run in the NBL w/ classmate @Thom_astro. And it's Friday. It doesn't get much better than this :) #Shenanigans09",11,0,2015-01-16 23:44:12
"RT @astro_luca: Great to train with @Thom_astro :). Here we're familiarising with hardware for our next NBL dive. #Shenanigans09 #EVA http:…",29,0,2015-01-15 03:24:12
"@WilliamShatner @NASA_Johnson A real 'space dance-off' on the ISS could be out-of-this-world funny! Outside working hours of course ;)",1,8,2015-01-14 15:55:25
"@jo_aiken that's exactly it!",0,1,2015-01-14 04:34:35
"Another day at the office in @NASA_Johnson ;) #NASA has always had a sense of humor http://t.co/4EX2vWt7o4",330,372,2015-01-13 20:03:04
"Training resumes: a few pictures of Soyuz seat liner molding, from a month ago https://t.co/jCB1NZXVhz",12,28,2015-01-13 02:08:52
"Merci. http://t.co/q3nbB457Pj http://t.co/NLMayMotbt",33,52,2015-01-11 22:03:00
"Solidarité et message de paix depuis l'espace #JeSuisCharlie MT @AstroSamantha http://t.co/Lnb7ndvltS",133,92,2015-01-11 17:32:43
"Sometimes life reminds you brutally that there are things way more important than astronaut training  #JeSuisCharlie http://t.co/ONuWFcUsmV",69,65,2015-01-11 15:59:21
"Heartfelt thanks to the entire world for supporting France during recent tragic events. We'll turn it into stg good http://t.co/yVouPlMUUF",101,141,2015-01-11 15:50:20
"@Nicococalais Content de te voir bientôt!",0,0,2015-01-10 20:49:27
"Lots of familiar faces on this pic @NASA_Johnson. @NASA_Astronauts and @esa family reunion ;) http://t.co/ckuEfhle4u",23,50,2015-01-10 20:38:39
"@astro_luca @astro_timpeake @Astro_Alex @AstroSamantha @Astro_Andreas Brilliant!!! Hypnotic! #BasicTraining",0,3,2015-01-09 19:07:02
"RT @AFP: Obama condemns 'evil' attack on French newspaper http://t.co/wtz1Jf7R2h",46,0,2015-01-07 22:03:48
"#WeAreCharlie http://t.co/Q2cCFZlqrt",30,35,2015-01-07 22:03:00
"RT @lesoir: Les caricaturistes du monde entier ont pris leurs crayons pour rendre hommage à #CharlieHebdo -http://t.co/OHsc77dH7O http://t.…",337,0,2015-01-07 21:33:32
"RT @AFPphoto: More than 100,000 rally across France after Paris attack http://t.co/iMaaszLKuX #AFP",1312,0,2015-01-07 21:32:03
"It's not gum in my ear: having custom earplugs molded for ISS. W/ tiny speakers in them: feels like a rock musician! http://t.co/irzoyc5A6h",23,52,2015-01-06 16:30:08
"@Brigitte_Ba Merci! Meilleurs vœux également!",0,1,2015-01-05 08:18:37
"Back online! 2015 starts with trip to @NASA_Johnson. 2016 will end with trip to space.. Still feels unreal. Belated happy new year everyone!",15,54,2015-01-05 06:10:08
"@Jana24696339 Merci! Bonne année! 🇨🇳🇫🇷",0,1,2015-01-05 06:07:00
"@ChilietCarnets thomas.pesquet@esa.int si il est encore temps",0,0,2015-01-05 06:05:22
"@Thom_astro: I will be offline for 10 days now, astronauts sometimes have holidays too! Merry Christmas everyone!",12,34,2014-12-19 10:43:16
"RT @LesEchos: Inde : lancement réussi d'une nouvelle fusée et d'une capsule spatiale habitable http://t.co/2FxdmPzs54",12,0,2014-12-18 08:25:52
"Safety training #AirFrance: putting out fires, using emergency equipment #BeReady Many similarities w/ISS http://t.co/SjNseWNoct",44,63,2014-12-16 07:33:05
