tweet,retweetsCount,favoritesCount,timestamp
"RT @ShuttleAlmanac: Pic 1 #ISS crew #SoyuzTMA14M are out relaxing days before their flight seen here during the traditional tree planting h…",11,0,2014-09-18 17:39:15
"RT @ShuttleAlmanac: Pic 2 #ISS crew #SoyuzTMA14M are out relaxing days before their flight seen here during the traditional tree planting h…",6,0,2014-09-18 17:39:08
"RT @ShuttleAlmanac: Pic 3 #ISS crew #SoyuzTMA14M are out relaxing days before their flight seen here during the traditional tree planting h…",9,0,2014-09-18 17:39:00
"RT @ShuttleAlmanac: Pic 4 #ISS crew #SoyuzTMA14M are out relaxing days before their flight seen here during the traditional tree planting h…",7,0,2014-09-18 17:38:50
"RT @jnmatthew: Going in to clean it up. @AstroTerry is learning it's tricky to clean up toxic fluid in a mess of plumbing. http://t.co/lJsn…",1,0,2014-09-18 17:38:44
"RT @AstroTerry: An amazing benefit of the #ISS here on Earth- AIS, saving lives http://t.co/JeTR3tkv9s",9,0,2014-09-18 17:38:36
"RT @JAXA_jp: [シンポジウム・生中継] いよいよ本日10:30～17:30 JAXA航空シンポジウム2014 日本の航空科学技術と国際競争力の強化に向け、JAXAの果たすべき役割を語ります  http://t.co/66HYzDVURc",27,0,2014-09-18 17:38:22
"RT @Astro_Soichi: みなさん、宇宙探検家協会会長就任に対するお祝いの言葉ありがとうございます。先輩飛行士、さらに日本人に対する世界からの信頼の証だと感じてます。これからもよろしくお願いします！",201,0,2014-09-18 17:38:10
"RT @Astro_Kimiya: 現在、48時間の尿検査をしているのですが、これが結構大変なのです。全てを集めるので、沢山のボトルをクーラーボックスに入れて常に持ち歩いています(苦笑)。そして今朝は血液検査！クリニックへ行くと、24本の採血管が待ち構えていました！実験の為なら…",45,0,2014-09-18 17:38:06
"RT @jnmatthew: Need to clean up a leak in the #ISS toilet?  Use this stuff. http://t.co/JkR0Q6Shc4",5,0,2014-09-18 17:37:59
"RT @Carbon_Flight: My view of @astro_alex during his Public Affairs event today.  http://t.co/a3fRsmG5Fk",3,0,2014-09-18 17:37:57
"RT @jnmatthew: This simulator was many a commander and pilot's first taste of throwing Shuttle switches. Remember that @AstroTerry ? http:/…",7,0,2014-09-18 17:37:28
"RT @astro_reid: #Manhattan to #Toronto - #Montreal to #Boston 12 hours later. http://t.co/lHyGnOM27e",444,0,2014-09-18 17:36:51
"RT @Astro_Alex: ...there he is in the air lock, preparing tool bags for use in open space. @astro_reid http://t.co/YRlyHJnC9c",95,0,2014-09-17 17:21:18
"RT @Astro_Alex: Spot my crew mate @astro_reid... http://t.co/afvgvheoI7",78,0,2014-09-17 17:20:28
"RT @astro_reid: #Edouard - Perhaps the most perfectly shaped #hurricane ever created by nature. http://t.co/PME51rDqkR",1003,0,2014-09-17 17:20:19
"RT @Astro_Alex: Rostov on Don. #Russia #BlueDot https://t.co/gNYncR0XlS http://t.co/G4HVisXFq3",74,0,2014-09-17 17:20:10
"RT @Astro_Alex: Shaving cream on the blade is perfect for sawing in space because it binds the shavings and avoids air contamination http:/…",135,0,2014-09-17 17:19:57
"RT @astro_reid: #Manhattan to #Toronto - #Montreal to #Boston http://t.co/sKnB3xOWxe",556,0,2014-09-17 17:19:45
"RT @astro_reid: I love watching #ocean currents. The Bay Bridge Tunnel in #Virginia has noticeable impact. http://t.co/2c7DE3P68k",947,0,2014-09-17 17:19:31
"RT @Astro_Alex: One thing is clear from up here: everything is connected to everything else on that planet. #BlueDot #Edouard http://t.co/D…",703,0,2014-09-17 17:19:25
"RT @Astro_Wakata: 在アメリカ合衆国日本国大使公邸でのレセプションでＩＳＳ長期滞在飛行の報告をさせて戴きました。佐々江賢一郎特命全権大使、ＮＡＳＡオブライアン局長からも貴重なお話を伺う事ができ大変有意義でした。関係者の皆様のご支援に感謝致します。",74,0,2014-09-17 17:18:56
"RT @OlegMKS: Звёзды… МКС… Полярное сияние…  #МКС см. блог (The Stars… #ISS… Aurora… HQ blog) #BlueDot http://t.co/zB1peqgHaO http://t.co/OX…",194,0,2014-09-17 17:18:42
"RT @Astro_Kimiya: 三半規管の働きを調べる為、立っている場所が動く状態の中で、バランスをとる検査をしました。目を閉じたり、更に頭を前後に傾けたりしながら重心の動きをセンサーでモニター・記録します。このデータが基準となり、宇宙から帰還した際、時間経過と三半規管の機…",26,0,2014-09-17 17:18:10
"RT @JAXA_jp: [シンポジウム（ライブ中継）告知] JAXA航空シンポジウム2014 2014年9月18日（木）10:30～17:30（御茶ノ水ソラシティ）、参加費無料 日本の航空科学技術と国際競争力の強化に向け、JAXAの果たすべき役割を語ります http://t.…",49,0,2014-09-17 17:18:00
"RT @NASA_Johnson: Check out this week's #SpotTheStation pics shared by #ISS fans from Europe... http://t.co/Sa965OyDU7 http://t.co/vOm3p3CO…",126,0,2014-09-17 17:17:31
"RT @Astro_Satoshi: 月の出“@BEAUTIFULPlCS: A perfect spot to watch the moon rise. http://t.co/DWUS2XE2Q8”",170,0,2014-09-17 17:17:02
"RT @astro_reid: #LA is bottom right. Islands make quite a wake in sunglint. http://t.co/wtxZc596U1",1081,0,2014-09-17 17:16:19
"RT @astro_reid: Fires near #Tahoe – they looked enormous from up here. http://t.co/OTZNbkNVso",474,0,2014-09-17 17:16:08
"RT @Astro_Alex: The eye of Hurricane #Edouard seen from #ISS / Das Auge von Hurrikan #Edouard gesehen von der der #ISS http://t.co/VZ1zhlNR…",660,0,2014-09-17 17:15:56
"RT @Astro_Alex: #Hurricane #Edouard on its way across the Atlantic Ocean. #BlueDot http://t.co/xqhQJXx0jt",624,0,2014-09-17 17:15:48
"RT @NASA_Astronauts: #ISS crew preps for @SpaceX #Dragon while 3 new #Exp41 crewmates get set for 9/25 launch. http://t.co/KRj78yAJNh  http…",54,0,2014-09-17 17:15:32
"RT @astro_reid: Wow.  #Hurricane Edouard churns in the #Atlantic http://t.co/brN87fl9jt",1240,0,2014-09-17 17:15:19
"RT @Astro_Alex: MacGyver methods in space: used shaving cream and a saw to cut a stuck launch bolt off the great #EML experiment http://t.c…",167,0,2014-09-17 17:14:36
"RT @Astro_Wakata: Congrats on the success of ASE Congress 27 in China. Thank you,Yang Liwei and his team for the wonderful hospitality. htt…",59,0,2014-09-17 17:14:20
"RT @WatchCTVNews: Back from #NASA mission @Astro_Jeremy on living on the bottom of the ocean: http://t.co/wak5IAxWs0 @CTVCanadaAM http://t.…",22,0,2014-09-17 17:14:03
"RT @esaoperations: @Astro_Andreas @ESAstro_trainer @Astro_Jeremy &amp; Randy testing @esa technology for #NEEMO19 http://t.co/rowYLFiJHB http:/…",29,0,2014-09-17 17:13:53
"RT @AstroTerry: Training on the glove box, to study the effects of bacteria on degraded immune systems in weightlessness http://t.co/QlqP95…",16,0,2014-09-17 17:13:36
"RT @lionelferra: Anybody interested in knowing how #columbus looks like right now at the beginning of #Exp41? #BlueDot http://t.co/Z481il0R…",13,0,2014-09-17 17:13:07
"RT @Astro_Alex: Like ships in an ocean, Aleutian volanic islands cause bow waves in the #clouds. #BlueDot http://t.co/0azO32ZEt1",310,0,2014-09-17 17:12:46
"RT @Astro_Kimiya: 今週は、健康状態を調べる検査や実験に必要なデータを取得する検査が沢山入っています。「血液検査まで朝食を食べない」等の制限は一般的ですが「朝起きたら直ぐに唾液を採取する」或いは「体の表面や舌の微生物サンプルを取得するまで、朝食を食べたりシャワー…",24,0,2014-09-17 17:11:58
"RT @jnmatthew: Can't believe that after 2.5 years of work, I get to see them launch soon. @AstroTerry @AstroSamantha http://t.co/hhMjgdKlSP",10,0,2014-09-17 17:11:17
"RT @AstroTerry: Meet the #Expedition42 crew.   Starting November 2014 http://t.co/W1lswSFFaC",44,0,2014-09-17 17:09:45
"RT @Astro_Alex: A minute before an #Australian sunrise #BlueDot http://t.co/mN0atC0RZl",663,0,2014-09-17 17:06:23
"RT @astro_reid: #Earth is always fun to look at from 260 miles up. http://t.co/V2n17wA92g",1665,0,2014-09-17 17:06:12
"RT @astro_reid: Accidentally saw a nice #moonrise just now. http://t.co/a3s6GlhByV",2531,0,2014-09-17 17:04:42
"RT @AstroTerry: Our final robotic training- every day now it seems we are having 'our last ..... training...' http://t.co/kOnzdWKDet",13,0,2014-09-07 05:48:17
"RT @NASA_NEEMO: HERE WE GO... a NEEMO first! https://t.co/KKPn1BOWTS Join us, why don't ya?! Send Q's to #NEEMO19 @NASA @ReefBase http://t.…",38,0,2014-09-07 05:48:05
"RT @NASA: Space station trio preps for their Wednesday departure as #Exp40 mission nears end. More: http://t.co/eW3c3Dgrd1    http://t.co/9…",327,0,2014-09-07 05:47:57
"RT @ISS_Research: On #spacetoground this week: astronaut energy balance @ISS_Research and photos of Earth http://t.co/Vz4Z0XhAL2",11,0,2014-09-07 05:47:50
"RT @Astro_Kimiya: 宇宙での運動の効果を確認する為に、現在の下半身の筋肉の状態を検査しました。MRIと超音波エコーを使用して、ベースとなるデータを取得しました。ISSでは、自分で超音波エコー検査を実施し、運動の処方がうまく行っているか確認するようです。健康の為で…",26,0,2014-09-07 05:47:34
"RT @NASA_NEEMO: International man of mystery?! NICE!! “@Astro_Andreas: My best James Bond impression. #NEEMO19 http://t.co/G0ONgutZNG”",13,0,2014-09-07 05:47:22
"RT @NASA_Astronauts: On this week's #SpaceToGround: @Astro_Reid tweets the world, fine tuning crew nutrition, and how to evacuate #ISS. htt…",21,0,2014-09-07 05:47:05
"RT @Astro_Alex: Just realized it is our 100th day in orbit. Looks like time is flying at 28.000 km/h. @astro_reid @Msuraev #BlueDot",110,0,2014-09-07 05:46:50
"RT @jnmatthew: Highlight of the shift was a phone call from my basketball teammate, Steve Swanson. Looking forward to having him back on th…",1,0,2014-09-07 05:46:50
"RT @jnmatthew: Awesome to work the CAPCOM console this morning. @astro_reid and exchanging puns involving our names as part of calls.",2,0,2014-09-07 05:46:31
"RT @jnmatthew: I'm not sure why this is in our simulator. No one is going to think that's an oxygen port...  It's paper. http://t.co/wUSC01…",5,0,2014-09-07 05:46:22
"RT @jnmatthew: @Carbon_Flight looking forward to another increment with you. #FF #Inc41",1,0,2014-09-07 05:46:04
"RT @ISS_Research: Check out the latest  @NASA #ISS expedition lead scientist's weekly recap of @ISS_Research http://t.co/1gbAHWNG2t http://…",32,0,2014-09-07 05:45:55
"RT @astro_reid: #Berlin and the famous Tempelhof Airport – didn’t know I caught it until I downloaded the photos. http://t.co/JMMxKOaxPa",368,0,2014-09-07 05:45:34
"RT @NASA_Astronauts: Soyuz descent drill on #ISS today as #Swanny, @OlegMKS &amp; Skvortsov prep for Wed departure. http://t.co/JUk4LextI5  htt…",37,0,2014-09-07 05:45:29
"RT @astro_reid: No doubt about it, those are some GREAT #Pyramids at #Giza http://t.co/0BFno9SlVW",4466,0,2014-09-07 05:45:00
"RT @astro_reid: This never happens – perfectly clear from California to British Columbia. #Seattle in the middle. http://t.co/6X1w3VUdpi",2344,0,2014-09-07 05:44:52
"RT @Carbon_Flight: WFCR has been updated to new MCC platform and testing underway before ISS sims here later this year. My view: http://t.c…",5,0,2014-09-07 05:44:45
"RT @NASA_NEEMO: WHUT?! Yeah, we made a list of #NEEMO19 folks who TWEET! Subscribe for the inside scoop, mostly NON-official! https://t.co/…",6,0,2014-09-07 05:43:50
"RT @Astro_Alex: From Spain to Italy in a single glimpse #BlueDot http://t.co/bCBHZbyYoc",419,0,2014-09-07 05:43:38
"RT @NASA_NEEMO: DAY 4 VID! MT @Astro_Andreas: 1st view of Aquarius habitat when diving with @Astro_Jeremy, @ESAstro_trainer &amp; Komrade http:…",3,0,2014-09-07 05:43:18
"RT @HayhurstJack: NEEMO 19 MCC coming together.  Splashdown in three days! http://t.co/1nIp2qty8q",4,0,2014-09-07 05:43:02
"RT @astro_reid: #EarthArt – glacial flows in British Columbia. http://t.co/IhhbtG5sHT",514,0,2014-09-04 02:28:43
"RT @ISS_Research: Today, a new #technology for CO2 scrubbing was powered up on #ISS; it may be used for #Orion http://t.co/9SuqeYptEj",23,0,2014-09-04 02:28:11
"RT @NASA_NEEMO: Go Commander! “@Astro_Jeremy: Komrade is in the water for helmet check out. #N19 http://t.co/evT5otmVM8”",6,0,2014-09-04 02:27:59
"RT @Astro_Jeremy: Just finished 1st helmet dive. Loved it! Can't wait 2 live under ocean for a week &amp; explore with this helmet. #N19 http:/…",33,0,2014-09-04 02:27:48
"RT @NASA_NEEMO: DO IT! MT @Astro_Jeremy: Science Challenge! Living at 3x pressure in habitat. Send me ideas 4 science exp showing diff fm s…",4,0,2014-09-04 02:27:35
"RT @NASA_Johnson: #Exp40 poses inside #ISS Harmony node. http://t.co/AqA5ShsTag http://t.co/iq1yQydIr0",109,0,2014-09-04 02:27:27
"RT @Astro_Alex: The #Moon, about to dive into a glowing ocean of green http://t.co/wmvf8BoLCH",802,0,2014-09-04 02:26:50
"RT @astro_reid: View out the back-left window of our spaceship. I rarely go to this window but should more often. http://t.co/mbDptMrMtx",462,0,2014-09-04 02:26:35
"RT @NASA_NEEMO: MORE AWESOME VIDEO! MT @Astro_Andreas: Drew from @NASA_Johnson shows us the core drill on #N19 trainING day 2 http://t.co/Z…",5,0,2014-09-04 02:26:23
"RT @NASA_NEEMO: #ICYMI @esa astro &amp; aquanaut @Astro_Andreas dazzles us with #NEEMO19 video blogs! WATCH NOW! Training Day 1: http://t.co/Go…",7,0,2014-09-04 02:26:10
"RT @astro_reid: Sand from #Africa created a light brown haze across the #Atlantic this morning. http://t.co/5tpgX92G56",894,0,2014-09-04 02:25:59
"RT @Astro_Jeremy: Excited to be up &amp; at em today. Prep for first helmet dives! Mastery of simple life saving skills 1st. #N19 @csa_asc http…",11,0,2014-09-04 02:25:22
"RT @NASA_NEEMO: Mission Starts Monday! MT @Astro_Andreas: Preparing boat for today's diving @NASA_NEEMO with @ESAstro_trainer  http://t.co/…",10,0,2014-09-04 02:24:06
"RT @Astro_Alex: Home sweet home. This #ISS view is taken form the Russian airlock. You can even see #ATV5's wings! http://t.co/vXWrKU4u9F",209,0,2014-09-03 08:26:34
"RT @JAXA_jp: [イベント告知]]明日9月3日（水）13:00～13:40  星出彰彦宇宙飛行士の特別トーク （千葉県千葉市「宇宙博2014」会場内 *定員制、12時から整理券配布  *参加には宇宙博2014への入場が必要です）   http://t.co/8eEBU…",49,0,2014-09-03 01:35:57
"RT @ISS_Research: In September, we are highlighting #technology that enables space exploration, such as #3dprinting and @AstroRobonaut http…",14,0,2014-09-03 01:35:07
"RT @OlegMKS: Очередной эксперимент Виртуал #МКС подр. в блоге (Regular “Virtual” Experiment #ISS det/ blog) http://t.co/THcJtKXlo8 http://t…",50,0,2014-09-03 01:34:59
"RT @Astro_Kimiya: 今回の米国での訓練も盛り沢山で、忙しい毎日になりそうです。今日は、宇宙服のメインテナンスの方法やロボットアームでドラゴン宇宙船をキャプチャーする為の訓練をチェル飛行士と共に受けました。また、訓練の合間に、打上げ約9ヶ月前が締切になっている諸手…",18,0,2014-09-03 01:34:41
"RT @Astro_Jeremy: Before &amp; After. Our 1 week home, Aquarius habitat prior to be submerged and what it looks like now. #N19 @NASA_NEEMO http…",32,0,2014-09-03 01:34:23
"RT @NASA_NEEMO: #N19 training continues. EVA tool familiarization. Here: Core drill w/improvements implemented from #N18 test results http:…",10,0,2014-09-03 01:34:06
"RT @astro_reid: Out of focus, but the moon highlighting the clouds w/ aurora just now had to be shared. http://t.co/P4SzQgOSs1",1008,0,2014-09-03 01:33:51
"RT @Astro_Alex: This is what we see looking down while being inside an #aurora. http://t.co/jn3mbZZIxm",3534,0,2014-09-03 01:33:31
"RT @NASA_Astronauts: Today on #ISS, #Exp40 crew conducts @ISS_Research, preps for departure of 3 crewmates. http://t.co/CyX1yJK568  http://…",265,0,2014-09-03 01:33:07
"RT @Saturn_Flight: Can't wait for this #-D printer to arrive on SpaceX-4...we like our toys...er...tools! http://t.co/oegmPu8zkq",3,0,2014-09-03 01:33:03
"RT @Astro_Alex: Home soon. The #Soyuz 38S crew checking out the space suits for their flight home next week. http://t.co/3k6gmg5gDr",160,0,2014-09-03 01:32:23
"RT @ISS_Research: Read how #3dprinting in #space may make #ISS a machine shop for @ISS_Research - http://t.co/ubVg6CJCmN @NASA http://t.co/…",44,0,2014-09-03 01:32:13
"RT @NASA_NEEMO: FOLLOW ALONG! MT @Astro_Andreas: Day 2 of @NASA_NEEMO #N19 - dive helmet training with Roger from @ReefBase &amp; @FIU http://t…",21,0,2014-09-03 01:31:53
"RT @NASA_NEEMO: #NEEMO19 Crew Training Week @ReefBase officially begins! #EVA tool overview for testing during simulated spacewalks! http:/…",17,0,2014-09-02 04:28:22
"RT @astro_reid: #Denver through the 800mm looking behind us. http://t.co/KbXKt4wUrK",559,0,2014-09-02 04:27:08
"RT @astro_reid: Pretty sure this is #Phoenix http://t.co/amwXoxmrV5",360,0,2014-09-02 04:26:48
"RT @Astro_Alex: Great Britain #BlueDot http://t.co/2LpXKbVHqg",651,0,2014-09-02 04:26:38
"RT @astro_reid: Wicked cool view of #Boston through the 800mm lens. http://t.co/Yi1KDcQrYX",1405,0,2014-09-02 04:26:26
"RT @Astro_Alex: A wave to all children on this planet. Your dreams will shape this world! @UNICEF #BlueDot http://t.co/fnm0mwovx4",794,0,2014-09-02 04:25:43
"RT @JAXA_jp: [イベント告知]9月14日（日）14時～ “繊維の町 福井から宇宙へ”「第108回JAXAタウンミーティング」 in 福井 (事前申込制）宇宙を活用した教育と、宇宙での衣食住についての話題です。一緒に考え、議論を深めましょう。 http://t.co/…",21,0,2014-09-01 13:27:39
"RT @Astro_Kimiya: 私の長期滞在ミッションのホームページが開設されました！宙亀日記を再開する場が設定されましたので、今後皆様方に更に詳しい情報をお届けできる事になると思います。皆様方の意見を反映し、より良いページにしたいと思います！宜しくお願いします！ http…",104,0,2014-08-31 23:58:18
"RT @NASA_Astronauts: #NEEMO19 crew is heading down to Florida this weekend for a week of topside training. #Splashdown is 9/8 http://t.co/3…",21,0,2014-08-31 23:56:50
"RT @Astro_Satoshi: 国際宇宙ステーション内は夜クルー就寝中こんな感じです。“@OlegMKS: Ночь на #МКС см. блог (#ISS at Night HQ blog) http://t.co/4WGjkO0CoM http://t.co/g…",359,0,2014-08-31 23:56:33
"RT @Astro_Alex: Can you get hiccups in space? Yes.",567,0,2014-08-31 10:42:37
"RT @astro_reid: I’m 90% sure this is one of my favorite towns.  #Perth at night. http://t.co/C0OOrEEoO1",563,0,2014-08-31 10:42:30
"RT @astro_reid: Cape Town, South Africa just now. http://t.co/T7IKDs0Cb2",865,0,2014-08-31 10:41:53
"RT @ISS_Research: Check out our video series Benefits for Humanity https://t.co/s29FxzP2dD @esa @JAXA_en @csa_asc @NASA",38,0,2014-08-31 10:41:45
"RT @airandspace: 30 Yrs Ago Today: 1st Space Shuttle Discovery launch taken by astronaut John Young from STA. Image via @NASA http://t.co/Y…",208,0,2014-08-31 10:41:33
"RT @Astro_Satoshi: 国際宇宙ステーションから見た #オーロラ “@BEAUTIFULPlCS: Aurora Borealis from the ISS. Photo by NASA. http://t.co/PvDYsMZPkI”",175,0,2014-08-31 10:41:08
"RT @Astro_Alex: Berlin. http://t.co/hTYgjVMnkO",433,0,2014-08-31 10:40:10
"RT @JAXA_en: [Earth Observation Research Center (EORC)] ALOS-2 / PALSAR-2 Sample Product (Un-calibrated) http://t.co/j8yRjX2WJ3",13,0,2014-08-31 09:41:52
"RT @JAXA_jp: [発表] 「JAXA航空シンポジウム2014 ～我が国の航空科学技術と国際競争力の強化に向けて～」 の開催について http://t.co/P9qOJsanFl",35,0,2014-08-31 09:41:05
"RT @astro_reid: Unbelievable. http://t.co/NOgRQgwFqY",2173,0,2014-08-31 09:40:50
"RT @astro_reid: Never in my wildest dreams did I imagine this. 10 minutes ago on the #ISS #aurora http://t.co/PG25uTwm19",10279,0,2014-08-31 09:15:37
"RT @ESA_CAVES: Really, @astro_luca was getting himself ready for #caves2014 during his #iss flight http://t.co/vEvrvVr1Ag",17,0,2014-08-31 09:14:40
"RT @Astro_Alex: Oil fields near Midland, Texas #BlueDot http://t.co/9Xzo4SCEHN",167,0,2014-08-31 09:14:11
"RT @Astro_Alex: I believe this is where Pacman was invented. Irrigation in the Mid-Western USA. #BlueDot http://t.co/hupaUIyeyw",372,0,2014-08-31 08:51:05
"RT @Astro_Alex: Picturesque, but only a tiny display of cosmic destruction power. (Barringer Crater, USA) #BlueDot http://t.co/BbNDeMuDvH",241,0,2014-08-31 08:49:37
"RT @Astro_Alex: Barringer Meteor Crater, USA. Aus diesem Grund sollten wir immer einen Blick in den Weltraum werfen... http://t.co/XfBtzm9e…",178,0,2014-08-31 08:49:35
"RT @astro_reid: Drilling out a stripped screw is an entirely different game in weightlessness. http://t.co/OW71OuLV92",165,0,2014-08-31 08:48:56
"RT @Thom_astro: As #NEEMO19 is gearing up for sept splashdown, here's a recap of #NEEMO18 @Aki_Hoshide @Astro_Jeanette @Astro_Sabot http://…",6,0,2014-08-31 08:48:11
"RT @astro_reid: Preps for @ISS_Research #cubesat deployment: @astro_alex depressurizes the @JAXA_en #airlock http://t.co/SQtt0AWk51",110,0,2014-08-31 08:46:20
"RT @astro_reid: #Bangkok is the bright city. The green lights outside the city? No idea… http://t.co/TDzyin3hK7",2310,0,2014-08-31 08:46:11
"RT @astro_reid: 3 second shutter exposure at night shows how crazy our #atmosphere really is. http://t.co/iujEqpjQqT",2212,0,2014-08-31 08:46:04
"RT @JAXA_jp: [宇宙科学研究所] 再び宇宙大航海へ臨む「はやぶさ2」 第6回：サンプル採取装置と分離カメラ http://t.co/A5lQnfUeBh",52,0,2014-08-31 08:44:44
"RT @JAXA_jp: [研究開発本部] 「第11回 宇宙環境シンポジウム」を開催します http://t.co/Dw4CjhRv1A",15,0,2014-08-31 08:44:39
"RT @astro_reid: Downtown #Philadelphia in the afternoon sun.  800mm zoom lens. http://t.co/UqhwXew8th",519,0,2014-08-31 08:42:53
"RT @astro_reid: #London through a 400mm zoom lens.  Never been, I must fix that! http://t.co/X3UtvVVhxe",968,0,2014-08-31 08:42:33
"RT @astro_reid: #Greece w/Athens bright. #Turkey &amp; #Crete just beyond. #Cairo &amp; #Israel on the horizon. http://t.co/PzEWtM9olS",752,0,2014-08-31 08:42:24
"RT @astro_reid: Enjoying the view on a Sunday afternoon. Hard to believe this is real. http://t.co/CObUZf1k42",3040,0,2014-08-31 08:41:58
"RT @Astro_Alex: #Cygnus reentry. In 84 days @astro_reid, @msuraev and I will ride home inside such an amazing fireball! http://t.co/bgYXTnZ…",411,0,2014-08-31 08:41:10
"RT @astro_reid: Crew mate @msuraev just caught this #AMAZING photo of #Cygnus #Orb2 disintegrating on reentry. http://t.co/4b9c49IMVF",1366,0,2014-08-31 08:40:51
"RT @Astro_Alex: Looks like somebody's cruising... (the Mediterranean Sea) http://t.co/u2UbKY4qtF",253,0,2014-08-31 08:40:41
"RT @Astro_Alex: Between us and the vacuum of space: a couple of centimetres of glass http://t.co/RCUPTBHp3Y",371,0,2014-08-31 08:39:40
"RT @astro_reid: The #Bahamas make for amazing #EarthArt http://t.co/kcjbdhgqYC",793,0,2014-08-31 08:39:04
"RT @astro_reid: Even after 80 days up here, the first morning glimpse out of the Cupola is still a huge thrill. http://t.co/2IOiN2QF3Z",483,0,2014-08-31 08:38:57
"RT @astro_reid: No idea what is going on down there in this photo. Mining? Drilling? http://t.co/0K8g1EKP3U",294,0,2014-08-31 08:38:27
"RT @Astro_Alex: Looking for rain clouds in the Sahara Desert, this is all you get #BlueDot http://t.co/vVJh1ua6tT",370,0,2014-08-31 08:38:05
"RT @astro_reid: Unreal #EarthArt – not clouds. These spirals are Pacific Ocean currents in sun glint. http://t.co/v1pecUf2Zp",1803,0,2014-08-31 08:37:55
"RT @AstroSamantha: On my way to Japan for last training at  @JAXA_en. Here's amazing Tokyo from #ISS seen by @Astro_Wakata ! #futura42 http…",175,0,2014-08-31 08:37:37
"RT @Astro_Alex: The Nile river. An amazing source of fertile land. #BlueDot http://t.co/TY2fQ40xcF",256,0,2014-08-31 08:37:29
"RT @astro_reid: #Greece and #Turkey on a spectacular summer day. http://t.co/tMhGn5ea4s",3074,0,2014-08-31 08:37:02
"RT @astro_reid: A rare gem - #Oahu on a cloudless night. http://t.co/x5e8x7a3P1",492,0,2014-08-31 08:36:54
"RT @Astro_Alex: Brain cloud #BlueDot http://t.co/rNQbyPZVUc",233,0,2014-08-31 08:36:44
"RT @astro_reid: Relaxing in the Cupola with a Saturday morning coffee over #China . http://t.co/gWN4Q7o6nj",525,0,2014-08-31 08:36:32
"RT @Astro_Alex: Goodbye, #Cygnus! http://t.co/5Wn1X7SAUT",215,0,2014-08-18 00:03:56
"RT @Astro_Kimiya: この小部屋の中の気圧は、5mmHgで約34kmの高度に相当します。勿論宇宙服無しでは、人は生きていられません。この中で、2時間強ずっと座っているという訓練です。宇宙服を信じ、じっと座っているだけ！私は眠ってしまいました(笑)。 http://…",191,0,2014-08-18 00:03:40
"RT @Astro_Kimiya: 初めてロシアの一般家庭の夕食に招かれました！(あの少女の祖父母の御宅です！)ゲストは私だけで、台所での食事ですが、これは私を近い友人として扱って下さっている証拠です！食事はレストランよりも格段に美味しい！会話も弾んで、とても楽しかった上に、ロ…",31,0,2014-08-18 00:02:25
"RT @Astro_Alex: Gas field in Kazakhstan. I could see the flames from orbit even in daylight. #BlueDot http://t.co/KhNoekWs9r",317,0,2014-08-01 15:10:10
"RT @Cmdr_Hadfield: Lasers on Mars - you can watch the plasma plume. The light spectrum reveals rock chemistry https://t.co/jzLfCN1jOG http:…",93,0,2014-08-01 15:09:44
"RT @Astro_Alex: Amazingly, the Aleutian #volcanoes beneath clouds generate similar wave patterns to ships on water - over 1000s of km http:…",338,0,2014-08-01 15:09:20
"RT @AstroSamantha: Fire, depress, ammonia. Added pics from our six-person emergency simulation here:  https://t.co/2fwDWYAUw6 @futura42 htt…",19,0,2014-08-01 15:09:11
"RT @AstroSamantha: L-115: Logbook. How the gas mask works.. and how it got better! https://t.co/bHVBSy7aKJ #SamLogbook #futura42 http://t.c…",20,0,2014-08-01 15:09:04
"RT @Astro_Alex: Troubled sky. Periphery clouds of Typhoon #Halong in the West Pacific. http://t.co/lFzCkIxstm",313,0,2014-08-01 15:08:44
"RT @JAXA_jp: [JAXA's +] JAXA's 最新057号 配信開始！ http://t.co/Jc1EMrwKBP",19,0,2014-08-01 15:08:36
"RT @FanFunJAXA: 生放送、やります！！！小中学生の疑問質問、募集します！！！！　｜　JAXA TV 特別番組「ファン！ファン！JAXA！生放送　今日はとことん答える60分」質問大募集 |  http://t.co/RXvtuiq1wW",65,0,2014-08-01 15:08:28
"RT @NASA: Space Station Update: #Exp40 crew studies flames in space while #ATV5 coasts to #ISS: http://t.co/xyie6WvM80   http://t.co/V69SuJ…",467,0,2014-08-01 01:14:17
"RT @Astro_Soichi: ８／３夜９時のワンダフルライフに出演します！   http://t.co/R768qXIMJV",82,0,2014-08-01 01:14:11
"RT @jnmatthew: A video summary of @AstroSamantha and her training in Houston. http://t.co/eTWHRy8hQz",5,0,2014-08-01 01:13:13
"RT @jnmatthew: Footage of my team training @AstroSamantha @AstroTerry and crew on #ISS emergency response. http://t.co/0e8rJuzT4o",4,0,2014-08-01 01:13:12
"RT @astro_reid: Good morning from 1,394,357 feet up. http://t.co/XI0BE3xEkL",1098,0,2014-08-01 01:13:08
"RT @ISS_Research: Check out the latest @NASA #ISS expedition lead scientist's @ISS_Research recap: http://t.co/tvH2OIOvJd",9,0,2014-07-31 21:25:20
"RT @NASA_Astronauts: #Exp40 studies flames in space as @ESA's #ATV5 makes slow trek to #ISS for tests... http://t.co/evvTjp1dEr http://t.co…",33,0,2014-07-31 21:25:03
"RT @Astro_Alex: Icebergs between #Canada and #Greenland. #BlueDot http://t.co/zju8UQ66l0",206,0,2014-07-31 21:24:52
