tweet,retweetsCount,favoritesCount,timestamp
"RT @esa: For space-peeps in UK this weekend, say hello at the #ESA stand at #Autographica, 19-21 Sept. Birmingham http://t.co/aSRFXxdEWM",24,0,2014-09-18 13:57:19
"RT @desolatemoon: Just over 1 week left to get your design for @astro_timpeake's #Principia mission patch to #BluePeter. Entries must arriv…",5,0,2014-09-18 13:10:20
"RT @desolatemoon: Full details of how to enter @astro_timpeake's #BluePeter mission patch competition http://t.co/B1hWqajEH3 @esa @spacegov…",14,0,2014-09-04 17:17:52
"RT @desolatemoon: Huge thanks to @jonny5_fatduck and his team for a brilliant day today with the @astro_timpeake #spacedinner winners. http…",2,0,2014-09-02 04:13:59
"RT @ISS_CASIS: Yesterday, a flock of mini satellites were deployed from the #ISS. Read all the details here: http://t.co/bkMwuhTt9L http://…",63,0,2014-08-20 16:36:33
"RT @ISS_CASIS: Very cool! RT @trentmsmith: Vine of on-orbit lettuce harvest! https://t.co/iSDsNvh3yu @ISS_CASIS @NASA @NASAKennedy",29,0,2014-08-19 14:41:24
"RT @Carbon_Flight: Wow! “@astro_reid: Crew mate @msuraev just caught this #AMAZING photo of #Cygnus #Orb2 disintegrating on reentry. http:/…",28,0,2014-08-17 19:41:03
"RT @PhysicsHenry: The relative size of mars rovers' wheels. A wheely cool graphic... http://t.co/fAlerrd54T",96,0,2014-08-15 04:41:43
"RT @NASA_Johnson: .@ESA's #ATV5 makes five docked spacecraft at #ISS, most that can be attached right now. #Cygnus leaves Fri morning. http…",123,0,2014-08-12 19:42:38
"RT @desolatemoon: So so happy to see the Union Jack on the Exp 46 patch MT @astro_timpeake 1of 4- to follow: Exp47, Soyuz &amp; #Principia  htt…",17,0,2014-08-11 16:31:17
"RT @astro_reid: Passing over India just now. Undoctored…unedited…unbelievable. http://t.co/hnJQbuCUOr",2923,0,2014-08-09 06:19:59
"RT @ESAstro_trainer: Another stunning close-up of comet #67P by @ESA_Rosetta via @esascience @esa.Very impressive Armageddon style surface …",31,0,2014-08-06 20:01:17
"RT @maxplanckpress: How big is the comet #67P? Great pic @BBCNews http://t.co/Vi5N1xo1wy http://t.co/2y49Pn8jK7",126,0,2014-08-06 13:08:00
"RT @SpaceX: Liftoff! Falcon 9 launched the AsiaSat 8 satellite to GTO at 4am ET. http://t.co/FIyHery3RF http://t.co/pYjj70nmkh",850,0,2014-08-05 15:25:41
"RT @astro_reid: A quick #SpaceVine to show the increase in radiation as we fly thru the South Atlantic Anomaly. https://t.co/rD9Hbzx2wk",262,0,2014-08-04 13:04:36
"RT @sciencemuseum: 17-24 years old? Design the 2015 @QEPrize trophy and you could win £2000. Enter here by 31 August http://t.co/15DcZfrd6E",33,0,2014-08-03 18:23:40
"RT @NASA: Here we see 2 spiral galaxies engaged in a cosmic tug-of-war -- but there will be no winner: http://t.co/pH50AUwTtP http://t.co/a…",1184,0,2014-08-02 14:40:41
"RT @esaoperations: Last ATV lifts off to supply the Space Station #ATV5 http://t.co/2VhvoSERWN http://t.co/TOJTrMbXyn",31,0,2014-07-30 07:13:48
"RT @esa: After launch #ATV5 will fly over Europe - details of 2 visible passes in our ATV blog: http://t.co/V1kZV14ZQA http://t.co/EiSrTtf7…",63,0,2014-07-29 16:38:16
"RT @sciencemuseum: What Does Fire Looks Like In Space? http://t.co/NQ0axUAlpl Today's #LunchtimeReading",19,0,2014-07-27 13:58:20
"RT @maxplanckpress: Out of this world: 9 great #space selfies http://t.co/5lhg2PMt4Y http://t.co/VtPxMEAjqY RT@cnni",53,0,2014-07-25 07:17:32
"RT @UKinUSA: Dreams, Discovery, and Space Missions - Read @SallyAdelle's latest blog post: http://t.co/xrw5stkuuS #Science #DeltaII @astro_…",5,0,2014-07-23 20:02:58
"RT @ESAHSOeducation: Wake up, robot! Time for European students to code, play and command the #ZeroRobotics droids on the #ISS http://t.co/…",20,0,2014-07-22 22:06:10
"RT @esaoperations: #Underwater or in #space our astro's @Astro_Alex &amp; @Thom_astro are sharing unique views of Earth #NEEMO18 #BlueDot http:…",27,0,2014-07-22 10:09:35
"RT @Chief_Astronaut: Astronauts &amp; Aquanauts! RT @ESAstro_trainer: @NASA_NEEMO Live @ReefBase watch #NEEMO18: http://t.co/vVBRztbbor… http:/…",33,0,2014-07-21 16:55:46
"RT @spacemanfellow: Inspiring #BluePeter viewers for @astro_timpeake's patch competition, 4Sept @Linds_bluepeter http://t.co/32spoRn6bX htt…",23,0,2014-07-21 16:44:19
"RT @astro_reid: Thousands of miles of red dunes. http://t.co/tNarm4LkkB",528,0,2014-07-21 10:39:02
"RT @JohnAshtone: @astro_timpeake #Principia Good luck Tim, &amp; reminder to all you can do cheap space projects on Earth, http://t.co/jRvXYG5L…",1,0,2014-07-20 22:13:34
"RT @YaaReynaldi: UK ESA astronaut @Astro_TimPeake with #BluePeter presenter @Linds_bluepeter in the  #spacezone at @FIAFarnborough  http://…",6,0,2014-07-20 16:01:26
"RT @desolatemoon: Now that @astro_timpeake's mission has been named #Principia, get ready for #BluePeter's patch design competition http://…",16,0,2014-07-19 23:19:26
"RT @NovaCooks: Chloe did us proud on The One Show @BBCOne @spacegovuk #novahreod Space Dinner @hestonblumentha @astro_timpeake http://t.co/…",4,0,2014-07-19 12:18:28
"RT @esa: Tonight @BBCOne #theoneshow with @achrisevans - @astro_timpeake and @hestonblumentha on winners of #GBspacedinner http://t.co/vkKx…",12,0,2014-07-18 23:02:18
"RT @AlexiBaker: Keith Moore @royalsociety on @astro_timpeake #space mission being named for Newton's #earlymodern Principia: http://t.co/jO…",4,0,2014-07-18 21:19:49
"RT @desolatemoon: Tune in to The One Show tonight for more on Heston and @astro_timpeake's Great British #spacedinner http://t.co/uzfwpLCUrc",7,0,2014-07-18 16:43:15
"RT @BBCPallab: School children have created some amazing meals for @astro_timpeake to take into #Space . Take a look http://t.co/PepJ1K5tk3",12,0,2014-07-18 14:34:20
"RT @royalsociety: Sir Paul Nurse and British astronaut @astro_timpeake turning the original pages of Newton’s Principia in our Library http…",45,0,2014-07-18 13:37:58
"RT @ClydeSpace: Our Robin show's off a UKube-1 to UK Astronaut @astro_timpeake at @FIAFarnborough @spacegovuk #cubesat http://t.co/bAPXL9XX…",10,0,2014-07-18 13:18:06
"RT @royalsociety: Competition winners celebrated naming of @astro_timpeake's #ISS space mission at @royalsociety w @esa @spacegovuk http://…",28,0,2014-07-18 10:19:21
"RT @esa: The name chosen by you for @Astro_TimPeake #ISS mission is #Principia - here's why http://t.co/iHxuqmrx7K #futuresday http://t.co/…",117,0,2014-07-18 08:21:46
"RT @esa: Its #FuturesDay @FIAFarnborough, come talk to us about #spacecareers and student opps w @astro_timpeake &amp; @spacegovuk in #spacezon…",12,0,2014-07-18 07:22:28
"RT @spacegovuk: Our thoughts are with the families and communities affected by #MH17; we're delaying any announcements out of respect.",32,0,2014-07-17 16:56:39
"RT @jonny5_fatduck: Great morning with @astro_timpeake @spacegovuk @CharlesCuisine  Looking forward to making something special for Tim. ht…",24,0,2014-07-17 16:53:54
"RT @esa: Good afternoon UK!   #timeforacuppa with @astro_timpeake ? #FIA14 http://t.co/Ezfu0eP5qz",8,0,2014-07-17 16:52:35
"RT @esa: Its Space Day at #FarnboroughAirShow, ESA DG is joining space conf with @spacegovuk http://t.co/CheFofk1LT #FIA14 #spacezone",22,0,2014-07-15 06:51:42
"RT @Cobham_plc: @esa @LockheedMartin @Astro_Alex @astro_timpeake ~250 @Cobham_plc components on #ISS, inc. valves to help make waste water …",1,0,2014-07-14 13:03:41
"RT @thurrockscouts: Some of our Scouts are training with @astro_timpeake at the National Space Centre. @essexscouts @UKScouting http://t.co…",10,0,2014-07-13 15:07:54
"RT @ClydeSpace: @astro_timpeake Scotland's first satellite launches from Baikonur in just over 2 hours. Wish us luck! @spacegovuk",15,0,2014-07-08 14:27:02
"RT @desolatemoon: Want to find out what @spacegovuk are doing for @astro_timpeake's mission to #ISS? Sign up to the newsletter here https:/…",8,0,2014-07-08 09:27:35
"RT @space_lass: Exploring #spacedinners with @AeroSociety Amy #missionxwales @trainastronaut @SpaceAmbassador http://t.co/mnbNg9DTZc",6,0,2014-07-03 15:13:00
"RT @astro_reid: Beautiful to the south, unwelcome #Arthur to the north http://t.co/TJ6c4lS65o",1501,0,2014-07-03 15:09:41
"RT @spacegovuk: The Great British #SpaceDinner entries are all in! &gt;2K students took part designing a menu for @astro_timpeake. Thank you t…",11,0,2014-07-02 09:08:57
"RT @space_lass: Young ‘astronauts’ from UK have the right stuff for Mission X https://t.co/hxK4W8gjYg",7,0,2014-07-01 17:37:47
"RT @AgustaWestland: Our apprentices are to take on the 3 Peaks Challenge to support the #blindveterans UK. Spread the voice http://t.co/7d2…",9,0,2014-06-28 20:39:01
"RT @NASA: Friendly #WorldCup wager w/ #GER's @Astro_Alex &amp; #USA's @Astro_Reid &amp; Swanson. Pay up [vid] http://t.co/8ZtGJLCHih  http://t.co/j…",365,0,2014-06-27 19:30:01
"RT @astro_reid: Houston under a #LightningStorm as seen from #SpaceVine https://t.co/w6WT623dF2",4128,0,2014-06-27 19:25:15
"RT @esa: #ISS crew practice their space goal celebrations ahead of tonight's #WorldCup match between #GER and #USA http://t.co/jSkkk9Z5cm",58,0,2014-06-26 13:11:11
"RT @spacegovuk: Comp with celeb chef Heston Blumenthal and @astro_timpeake, design a meal to eat on ISS! DEADLINE 4 days http://t.co/F23xK4…",15,0,2014-06-26 09:39:02
"RT @BAS_News: Thanks all for your midwinter greetings! @BillBailey @AdamBuxton @RanulphFiennes @astro_timpeake @bbcworldservice @Number10go…",3,0,2014-06-22 12:25:17
"RT @spacegovuk: Eating in space is tricky! Jeremy talks about the challenges facing @astro_timpeake and Heston with #SpaceDinner http://t.c…",18,0,2014-06-17 21:10:32
"RT @RadioKate: In the UK? Interested in Space? You gotta join us for @spaceupuk - tickets available now at http://t.co/SPSZZL5xdQ - don't d…",9,0,2014-06-16 14:36:40
"RT @spacegovuk: Inspiring comp for 7-14 y/o's to design a meal for @astro_timpeake to eat on the ISS! DEADLINE: 17 days! http://t.co/F23xK4…",29,0,2014-06-16 05:25:06
"RT @DerbyshireEBP: Free ESERO-UK Primary Space Conference @NtlSTEMCentre - be inspired by @astro_timpeake mission resources. More via http:…",4,0,2014-06-02 12:39:07
"RT @astro_reid: I can’t stop looking outside! The Soyuz @astro_alex @msuraev and I arrived on. http://t.co/sUPnzaphhr",936,0,2014-05-30 01:05:34
"RT @AstroSamantha: A replay of the launch if you missed it. It was so beautiful! https://t.co/2ETV6jXLQq via @NASA #bluedot #Exp40 http://t…",319,0,2014-05-29 00:02:04
"RT @csa_asc: #Dextre’s task today is to retrieve a new camera from the Japanese module’s airlock and install it on #Canadarm2’s elbow.",7,0,2014-05-27 10:50:04
"RT @SpaceCharlieUK: Late space scientist Colin Pillinger has @NASA name a mountain on #Mars after him http://t.co/M9eaPFelKu http://t.co/x3…",53,0,2014-05-26 22:08:18
"RT @NASA: Learning how the body changes in space teaches us how to improve health  on Earth: http://t.co/CiZx11j83z  http://t.co/J7eTO6cin7",530,0,2014-05-26 12:17:33
"RT @SpaceflightNow: Here's a view of the gorgeous launch of the H-2A rocket from Tanegashima Space Center, Japan. #daichi2 http://t.co/jtlz…",121,0,2014-05-24 12:45:37
"RT @NASA: Rivers on a foreign planet?   No; thyroid cells sent to space for cancer research http://t.co/r6YwPDmuZF    http://t.co/JVLhsPM9Ja",487,0,2014-05-21 07:07:48
"RT @spacecentre: @astro_timpeake We have been nominated as a #NationalTreasure by @LottoGoodCauses. Please help us and retweet http://t.co/…",7,0,2014-05-20 20:14:13
"RT @Astro_Ron: Here's my response on @FoxNews to reports that Russia is abandoning the #ISS partnership http://t.co/spR3NzoxXF @nasa",39,0,2014-05-18 14:06:13
"RT @ISS_Research: Lots of @ISS_Research samples returning to Earth on @SpaceX #Dragon today! http://t.co/yBSlvSvexY Plants, T-Cells, Microb…",26,0,2014-05-18 13:45:13
"RT @desolatemoon: Love Space and Food? (Who doesn't?) Watch @astro_timpeake and @Heston_Live talk about The Great British #SpaceDinner http…",9,0,2014-05-16 12:16:18
"RT @MANDYCLARK58: http://t.co/ux9oFeLkXr Encouraging to learn. Engaging a wider audience.  Any chance of a RT please @astro_timpeake ? Enjo…",1,0,2014-05-14 12:12:30
"RT @BBC_HaveYourSay: What would you feed spaceman @astro_timpeake? We want your pics: http://t.co/lQ49R8Sn3n #gastronaut #spacedinner http:…",76,0,2014-05-02 12:20:11
"RT @sallynugent: On @BBCBreakfast tomorrow - the competition for children to design a meal for astronaut @astro_timpeake. Ideas anyone? #sp…",16,0,2014-05-01 19:56:57
"RT @unspaceagency: 60sec vid of what we did for @NASA's #SpaceApps Challenge at @metoffice. Basically, cool stuff http://t.co/uXhVKVvxun",7,0,2014-04-28 12:10:00
"RT @Astro_Wakata: Rick and Steve did a fantastic job on the spacewalk today. http://t.co/uN6Jpk05Aa",1710,0,2014-04-24 03:52:58
"RT @Mapsofworld: @astro_timpeake The greatest space explorations from around the world - Rundown in slides http://t.co/4iBRi5v8dj",2,0,2014-04-21 15:27:35
"RT @ileddigital: @untheatre taking to the astronaut @astro_timpeake for #spaceappesexeter #spaceapps - “what do you like to wear” http://t.…",8,0,2014-04-12 19:36:04
"RT @unspaceagency: @astro_timpeake now taking commissions for connected space suits &amp; accessories http://t.co/FiodawrmFn what can we make f…",2,0,2014-04-12 02:31:49
"RT @BBCAmos: Welcome to Mars on Earth. A guided tour of the #ExoMars sandpit that will prepare Europe for the Red Planet. http://t.co/Mbj26…",12,0,2014-03-27 14:43:33
"RT @NASA_Marshall: #SuperGuppy open, about to unload 18-foot tank. @NASA_Technology http://t.co/7iMwRDItLK",102,0,2014-03-27 14:42:47
"RT @MikeMorganMMA: Any of you guys feelin' creative, check out this video I created with @astro_timpeake and get your thinking caps on: htt…",2,0,2014-03-26 18:12:02
"RT @NASA: Tonight's Soyuz docking was called off because a rendezvous burn did not occur as planned. Soyuz to conduct a typical 2 day rende…",319,0,2014-03-26 05:17:54
"RT @NASA: #Exp39 astronaut Steve Swanson launches to #ISS tonight. Watch as he discusses mission training &amp; pre-launch preps:  http://t.co/…",121,0,2014-03-25 16:38:14
"RT @LiNa8294: @astro_timpeake @Cmdr_Hadfield @Astro_Jeremy @SpaceCadetC Link: Out-of-this-world mentoring from an astronaut http://t.co/IbY…",4,0,2014-03-25 09:32:12
"RT @esa: Missed last night's #Ariane5 launch? Here the replay from @arianespace http://t.co/SezkdMTMpY",43,0,2014-03-23 08:37:05
"RT @SpaceCharlieUK: We are looking for participants in our centrifuge study. €140 + expenses. Email kevin.laing[at]dlr.de for more info. Pl…",29,0,2014-03-21 19:10:48
"RT @ESA_EAC: We're offering two #internships focusing on @ESA_CAVES. Successful candidates will based here in Cologne. Interested? http://t…",9,0,2014-03-21 08:09:40
"RT @Astro_Nicole: Astronaut Mike Barratt gives great scoop on the NBL &amp; getting ready to go spacewalking #LiveFromSpace http://t.co/QCIFGkg…",6,0,2014-03-19 18:21:21
"RT @bisgovuk: £106 million in #Budget2014 to create around 20 Centres for Doctoral Training to boost UK research in science, maths &amp; engine…",36,0,2014-03-19 14:17:31
"RT @NASA_Johnson: #ISS conducted a debris avoidance maneuver Sunday night to clear projected path of satellite debris. http://t.co/Gr33ficO…",43,0,2014-03-17 14:59:08
"RT @esaoperations: ESA astronaut @Thom_astro to fly to #ISS in 2016 http://t.co/odZ3hZHChE http://t.co/5cO3TNkTiQ",26,0,2014-03-17 12:11:26
"RT @BIS_spaceflight: Skin-tight space suits 'support astronauts' bones' http://t.co/OrJpH4f9fr",8,0,2014-03-17 08:00:59
"RT @Channel4: BULLSEYE! Try microgravity target practice, before Live From Space: Lap of the Planet, tomorrow at 7.30pm: http://t.co/pzEIig…",23,0,2014-03-15 19:25:52
"RT @BBCAmos: I've had a busy day; no time to mention @astro_timpeake and his search for a mission name http://t.co/Ygkokx2HPI #HunkyDory is…",3,0,2014-03-14 20:08:38
"RT @esa: Enter our #competition to find a name for @astro_timpeake's six-month space mission http://t.co/emaySwMkYH http://t.co/aDFwY3Jb3X",79,0,2014-03-14 10:50:17
"RT @AstroRM: The Moon over Mexico. http://t.co/rLDJozqVYE",427,0,2014-03-13 19:28:44
"RT @astro_aggie: “@astroEdLu: I'm often asked if you can see the green flash from space?  Yes is the answer! #physics http://t.co/dLfvfXlL1…",122,0,2014-03-12 09:34:09
"RT @NASA_Johnson: #Exp38 back on Earth landing in Kazakhstan inside #Soyuz. Snowy, windy conditions at landing site with quick recovery tea…",47,0,2014-03-11 03:43:50
"RT @AnoushehAnsari: Take that, space junk! Australian scientists to zap debris with lasers http://t.co/uIZgdX5coE",3,0,2014-03-11 03:43:07
"RT @Bispressoffice: British @astro_timpeake discusses the reality of 'Gravity' in @Telegraph http://t.co/t34iMCogP6",16,0,2014-03-02 13:53:39
"RT @YorkshireTea: @astro_timpeake We've just heard about your astro-brew plans - how do you make a cup of tea in space? And will there be b…",14,0,2014-03-01 17:30:05
"RT @vr_doug: Fantastic VRLab SAFER EVA training by @astro_timpeake ! @esa @esaoperations @ESA_EAC @ESA_CAVES http://t.co/IpcTVjFvyS",6,0,2014-02-14 03:17:06
"RT @whitehouseostp: Just a rocket, a meteor, &amp; the Milky Way... all in one pic, NBD. http://t.co/d710yEeVoT via @apod @NASA http://t.co/ZJc…",450,0,2014-02-13 03:02:17
"RT @UKSEDS: Check out the list of speakers for the @UKSEDS Conference #NSSC2014 http://t.co/yXLItBqEIB",1,0,2014-02-11 22:09:31
"RT @Romain_CHARLES: Buran!! In the technical museum of Speyer.:) http://t.co/6EiXu3ydVk",33,0,2014-02-09 13:36:58
"RT @venturethinking: Well done @Sterrenlab @nsentse @learnextreme @Spaceexpo @RichardGarriott @astro_andre  @astro_timpeake #great launch h…",7,0,2014-02-01 11:47:04
"RT @BBCAmos: David Willetts tells the EU: Hands off #ESA and to cut out the regulations hampering European space businesses  http://t.co/5h…",8,0,2014-01-29 13:35:00
"RT @AstroSamantha: (DE) Mit @astro_timpeake! RT @ESA_de: Astronauten trainieren an der Uniklinik Köln für den me… http://t.co/iqEVMqD20v ht…",11,0,2014-01-28 18:28:09
"RT @StationCDRKelly: Beings Not Made for Space http://t.co/ttrqf8yZfW",23,0,2014-01-28 07:58:57
"RT @paulcgribben: Stunning #BBC slideshow on astronaut @astro_timpeake preparing for #ISS mission http://t.co/FDfhy0bynZ",7,0,2014-01-27 03:54:18
"RT @BBCAmos: The route to success: #DareToFail  Secret Google lab 'rewards staff for failure' http://t.co/GIDCt89Lv7",12,0,2014-01-25 20:14:26
"RT @MCockerham: Students press the buttons to launch #MissionX2014 @AeroSociety @astro_timpeake @venturethinking @trainastronaut http://t.c…",8,0,2014-01-25 20:04:49
"RT @Romain_CHARLES: One website to find them, One website to bring them all and in Space bind them: http://t.co/sd8wet7z1M (cc @esa @LOTR_Q…",10,0,2014-01-25 08:09:32
"RT @esa: ESA's class of 2009 astronauts on social media. Your daily dose of the #shenanigans09. Connect with us, at http://t.co/GPTg6UE72o",11,0,2014-01-24 11:40:53
"RT @RAeSTimR: A very happy birthday to aviator extraordinaire and test pilot legend, Captain Eric 'Winkle' Brown - 95 years young today! #a…",22,0,2014-01-21 09:28:02
"RT @esa: Live coverage of #wakeupRosetta event starts at 09:15 GMT (10:15 CET) http://t.co/ukVISe7Hc0",49,0,2014-01-20 09:05:56
"RT @Astro_Andreas: Submit your own #WakeUpRosetta video to win a trip to @ESA mission control center https://t.co/BlVfJ9auG2",8,0,2014-01-18 22:34:14
"RT @sciencemuseum: Great to welcome back @esa &amp; @spacegovuk's @astro_timpeake to the museum. He's filming with Barney from Blue Peter http:…",13,0,2014-01-17 17:01:16
"RT @ESA_EAC: Happy faces as @astro_timpeake's training in our Neutral Buoyancy Facilty goes swimmingly (via @ESAstro_trainer) http://t.co/z…",9,0,2014-01-17 14:00:28
"RT @ESA_EAC: .@Astro_TimPeake talks to @Raleigh_ about #sustainability in #space and preparing for his first spaceflight in 2015: http://t.…",7,0,2014-01-15 22:21:34
"RT @AstroSamantha: Learning about helping people breath from the anesthesia professionals at the Cologne hospital with @astro_timpeake. htt…",12,0,2014-01-13 13:18:23
"RT @NASA_Johnson: #Exp38 astronaut @Astro_Wakata guides #Cygnus, installs it to #ISS #Harmony node at 8:05am ET. http://t.co/AENhQPrXQR htt…",57,0,2014-01-12 13:10:24
"RT @Astro_Mike: Astronaut Chris Cassidy describes his personal experience with water in @astro_luca's helmet during their spacewalk https:/…",34,0,2014-01-12 00:01:14
"RT @esaoperations: RT @NASA Liftoff of #Orb1 mission to #ISS at 19:07cet was successful. Here's a look at launch http://t.co/usMEn4IPAV",20,0,2014-01-09 19:33:11
